floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,48.0,16.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,427.1863923145434,437.2630092500012,0.5366313132955906,true,0.23151491698431642,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.968,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.024,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.026,0.0,0.0,0.0
flat_plate,48.0,16.0,16.010498687664043,80.0,FEA,19.1994750656168,427.1863923145434,437.2630092500012,0.5363548507546693,true,0.23142272702741815,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.136,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,40.0,MDDM,19.1994750656168,629.309389306114,373.2630092500012,0.606349171110667,true,0.09724865940130013,true,39.0,39.0,30.6,20.0,50.599999999999994,5.363,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,629.309389306114,373.2630092500012,0.6026703743742892,true,0.09673974485701461,true,39.0,39.0,30.6,20.0,50.599999999999994,5.529,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,629.309389306114,373.2630092500012,0.4730076545610491,true,0.0035597123148527654,true,39.0,39.0,30.6,20.0,50.599999999999994,0.021,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,629.309389306114,373.2630092500012,0.4746776276692256,true,0.0035597123148527654,true,39.0,39.0,30.6,20.0,50.599999999999994,0.023,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,40.0,FEA,19.1994750656168,629.309389306114,373.2630092500012,0.6064405100137445,true,0.09725044354077247,true,39.0,39.0,30.6,20.0,50.599999999999994,5.542,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,50.0,MDDM,19.1994750656168,656.2848730250322,389.2630092500012,0.6329403220120919,true,0.12147112286898834,true,39.0,39.0,30.999999999999993,20.0,51.0,4.583,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,656.2848730250322,389.2630092500012,0.633340461007609,true,0.1226544138010927,true,39.0,39.0,30.999999999999993,20.0,51.0,5.438,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,656.2848730250322,389.2630092500012,0.4932832304564035,true,0.004449640393565955,true,39.0,39.0,30.999999999999993,20.0,51.0,0.02,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,656.2848730250322,389.2630092500012,0.4950247873247402,true,0.004449640393565955,true,39.0,39.0,30.999999999999993,20.0,51.0,0.023,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,50.0,FEA,19.1994750656168,656.2848730250322,389.2630092500012,0.6329868160650891,true,0.12299648340680444,true,39.0,39.0,30.999999999999993,20.0,51.0,5.564,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,80.0,MDDM,19.1994750656168,737.2113241817867,437.2630092500012,0.7072579201602012,true,0.19523937010115458,true,39.0,39.0,32.199999999999996,20.0,52.199999999999996,4.495,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,737.2113241817867,437.2630092500012,0.7107788443617871,true,0.19435706316840695,true,39.0,39.0,32.199999999999996,20.0,52.199999999999996,5.626,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,737.2113241817867,437.2630092500012,0.5541118742773212,true,0.007119424629705515,true,39.0,39.0,33.599999999999994,20.0,53.6,0.022,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,737.2113241817867,437.2630092500012,0.5560662662912839,true,0.007119424629705515,true,39.0,39.0,33.0,20.0,52.99999999999999,0.025,0.0,0.0,0.0
flat_plate,48.0,20.0,16.010498687664043,80.0,FEA,19.1994750656168,737.2113241817867,437.2630092500012,0.7118011800160304,true,0.19801077863700853,true,39.0,39.0,32.199999999999996,20.0,52.199999999999996,5.763,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,40.0,MDDM,19.1994750656168,965.7161394643606,373.2630092500012,0.6842138726882663,true,0.006151182880065576,true,39.0,39.0,32.8,20.0,52.79999999999999,0.029,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,965.7161394643606,373.2630092500012,0.6842138726882663,true,0.006151182880065576,true,39.0,39.0,32.8,20.0,52.79999999999999,0.025,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,965.7161394643606,373.2630092500012,0.6230224160441373,true,0.006151182880065576,true,39.0,39.0,36.6,20.0,56.6,0.022,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,965.7161394643606,373.2630092500012,0.6216465505433237,true,0.006151182880065576,true,39.0,39.0,36.4,20.0,56.400000000000006,0.026,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,40.0,FEA,19.1994750656168,965.7161394643606,373.2630092500012,0.8234145031405219,true,0.08488428547459015,true,39.0,39.0,32.8,20.0,52.79999999999999,4.128,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,50.0,MDDM,19.1994750656168,1007.1117716285993,389.2630092500012,0.7135428490178761,true,0.0076889786000819684,true,39.0,39.0,33.2,20.0,53.199999999999996,0.025,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,1007.1117716285993,389.2630092500012,0.7135428490178761,true,0.0076889786000819684,true,39.0,39.0,33.2,20.0,53.199999999999996,0.05,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,1007.1117716285993,389.2630092500012,0.6497284072880475,true,0.0076889786000819684,true,39.0,39.0,37.8,20.0,57.8,0.018,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,1007.1117716285993,389.2630092500012,0.6482935650135717,true,0.0076889786000819684,true,39.0,39.0,37.4,20.0,57.39999999999999,0.02,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,50.0,FEA,19.1994750656168,1007.1117716285993,389.2630092500012,0.861017743308087,true,0.10775446635844778,true,39.0,39.0,33.2,20.0,53.199999999999996,4.137,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,80.0,MDDM,19.1994750656168,1131.2986681213142,437.2630092500012,0.8015297780067058,true,0.012302365760131143,true,39.0,39.0,34.6,20.0,54.60000000000001,0.04,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,1131.2986681213142,437.2630092500012,0.8015297780067058,true,0.012302365760131143,true,39.0,39.0,34.8,20.0,54.79999999999999,0.022,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,1131.2986681213142,437.2630092500012,0.72984845201971,true,0.012302365760131143,true,39.0,39.0,40.99999999999999,20.0,61.0,0.019,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,1131.2986681213142,437.2630092500012,0.7282346084243164,true,0.012302365760131143,true,39.0,39.0,40.4,20.0,60.4,0.024,0.0,0.0,0.0
flat_plate,48.0,24.0,16.010498687664043,80.0,FEA,19.1994750656168,1131.2986681213142,437.2630092500012,0.9672767760426063,true,0.17174573204042468,true,39.0,39.0,34.6,20.0,54.60000000000001,4.134,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,40.0,MDDM,19.1994750656168,1370.244206956221,373.2630092500012,0.8618713964378402,true,0.0097335774632949,true,39.0,39.0,36.4,20.0,56.400000000000006,0.023,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,1370.244206956221,373.2630092500012,0.8618713964378402,true,0.0097335774632949,true,39.0,39.0,37.4,20.0,57.39999999999999,0.023,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,1370.244206956221,373.2630092500012,0.7908396898425268,true,0.0097335774632949,true,39.0,39.0,45.4,20.0,65.39999999999999,0.017,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,1370.244206956221,373.2630092500012,0.78521391881857,true,0.0097335774632949,true,39.0,39.0,44.8,20.0,64.8,0.024,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,40.0,FEA,19.1994750656168,1370.244206956221,373.2630092500012,0.9916573675562157,true,0.07709371615364013,true,39.0,39.0,35.0,20.0,54.99999999999999,4.491,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,50.0,MDDM,19.1994750656168,1428.980022635764,389.2630092500012,0.8988157011272163,true,0.012166971829118618,true,39.0,39.0,37.4,20.0,57.39999999999999,0.021,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,1428.980022635764,389.2630092500012,0.8988157011272163,true,0.012166971829118618,true,39.0,39.0,38.2,20.0,58.199999999999996,0.019,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,1428.980022635764,389.2630092500012,0.8247411009346012,true,0.012166971829118618,true,39.0,39.0,46.99999999999999,20.0,66.99999999999999,0.017,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,1428.980022635764,389.2630092500012,0.8188722840724454,true,0.012166971829118618,true,39.0,39.0,46.6,20.0,66.60000000000001,0.018,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,50.0,FEA,19.1994750656168,1424.1698888747028,389.2630092500012,0.9778040191391403,true,0.09631359549526838,true,39.0,41.0,35.4,20.0,55.39999999999999,5.804,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,80.0,MDDM,19.1994750656168,1594.3900368966515,437.2630092500012,0.949609523951066,true,0.0194671549265898,true,39.0,41.0,40.2,20.0,60.199999999999996,0.026,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,1594.3900368966515,437.2630092500012,0.949609523951066,true,0.0194671549265898,true,39.0,41.0,41.99999999999999,20.0,61.999999999999986,0.026,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,1605.1874696743919,437.2630092500012,0.9264398801767769,true,0.0194671549265898,true,39.0,39.0,52.4,20.0,72.39999999999999,0.019,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,1605.1874696743919,437.2630092500012,0.9198473798340708,true,0.0194671549265898,true,39.0,39.0,51.8,20.0,71.79999999999998,0.022,0.0,0.0,0.0
flat_plate,48.0,28.0,16.010498687664043,80.0,FEA,19.1994750656168,1594.3900368966515,437.2630092500012,1.0,true,0.15498086973303982,true,39.0,42.99999999999999,38.0,20.0,57.99999999999999,7.427,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,40.0,MDDM,19.1994750656168,1838.8689486999483,373.2630092500012,0.9929085047575686,true,0.014535810183778525,true,39.0,41.0,43.8,20.0,63.79999999999999,0.028,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,1838.8689486999483,373.2630092500012,0.9929085047575686,true,0.014535810183778525,true,39.0,41.0,46.0,20.0,66.0,0.027,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,1849.580006120403,373.2630092500012,0.9810539485575447,true,0.014535810183778525,true,39.0,39.0,56.8,20.0,76.79999999999998,0.021,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,1849.580006120403,373.2630092500012,0.9697004620434638,true,0.014535810183778525,true,39.0,39.0,56.2,20.0,76.2,0.023,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,40.0,FEA,20.0,1897.4647900502735,385.1570923424483,1.0,true,0.06539525446356836,true,39.0,42.99999999999999,43.8,20.799999999999997,64.6,9.169,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,50.0,MDDM,19.1994750656168,1906.5547142375135,389.2630092500012,0.9758309337883949,true,0.018169762729723163,true,39.0,42.99999999999999,45.599999999999994,20.0,65.6,0.032,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,50.0,DDM (Full),19.1994750656168,1906.5547142375135,389.2630092500012,0.9758309337883949,true,0.018169762729723163,true,39.0,42.99999999999999,47.599999999999994,20.0,67.6,0.035,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,1926.0670666486155,389.2630092500012,0.9890605947617925,true,0.018169762729723163,true,39.0,41.0,58.99999999999999,20.0,78.99999999999999,0.027,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,1926.0670666486155,389.2630092500012,0.9765064296252917,true,0.018169762729723163,true,39.0,41.0,58.4,20.0,78.4,0.03,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,50.0,FEA,19.1994750656168,1917.6924657645422,389.2630092500012,1.0,true,0.09193841490575172,true,39.0,42.99999999999999,45.4,20.0,65.39999999999999,6.67,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,80.0,MDDM,19.1994750656168,2141.651869910546,437.2630092500012,1.0,true,0.02907162036755704,true,39.0,42.99999999999999,50.599999999999994,20.0,70.6,0.032,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,2141.651869910546,437.2630092500012,1.0,true,0.02907162036755704,true,39.0,42.99999999999999,52.99999999999999,20.0,73.0,0.07,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,2160.432254577661,437.2630092500012,1.0,true,0.02907162036755704,true,39.0,42.99999999999999,65.8,20.0,85.80000000000001,0.026,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,2160.432254577661,437.2630092500012,1.0,true,0.02907162036755704,true,39.0,42.99999999999999,65.2,20.0,85.2,0.028,0.0,0.0,0.0
flat_plate,48.0,32.0,16.010498687664043,80.0,FEA,20.5,2237.9241419550162,456.58601965100956,1.0,true,0.12171618973568198,true,39.0,42.99999999999999,50.39999999999999,21.6,71.99999999999999,10.281,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,40.0,MDDM,19.1994750656168,2376.2954302751864,373.2630092500012,1.0,true,0.020703571890615537,true,39.0,42.99999999999999,54.2,20.0,74.2,0.034,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,2376.2954302751864,373.2630092500012,1.0,true,0.020703571890615537,true,39.0,42.99999999999999,56.8,20.0,76.79999999999998,0.039,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,40.0,FEA,20.0,2458.2933712693966,385.1570923424483,1.0,true,0.06470307299276458,true,39.0,42.99999999999999,54.6,20.799999999999997,75.4,8.144,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,50.0,MDDM,20.0,2553.8768689435515,401.1570923424483,0.9999999999999999,true,0.02289461628332125,true,39.0,42.99999999999999,56.39999999999999,20.799999999999997,77.19999999999999,0.036,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,50.0,DDM (Full),20.0,2553.8768689435515,401.1570923424483,0.9999999999999999,true,0.02289461628332125,true,39.0,42.99999999999999,59.2,20.799999999999997,80.0,0.893,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,50.0,FEA,19.1994750656168,2478.155850253041,389.2630092500012,0.9999999999999999,true,0.09094033873813814,true,39.0,42.99999999999999,56.400000000000006,20.0,76.4,6.496,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,80.0,MDDM,20.0,2844.846334114409,449.1570923424483,0.9999999999999999,true,0.036631386053314056,true,39.0,42.99999999999999,62.6,20.799999999999997,83.4,0.035,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,80.0,DDM (Full),20.0,2844.846334114409,449.1570923424483,0.9999999999999999,true,0.036631386053314056,true,39.0,42.99999999999999,65.6,20.799999999999997,86.4,0.046,0.0,0.0,0.0
flat_plate,48.0,36.0,16.010498687664043,80.0,FEA,20.0,2844.846334114409,449.1570923424483,1.0,true,0.12911935449053255,true,39.0,42.99999999999999,62.0,20.799999999999997,82.8,7.898,0.0,0.0,0.0
flat_plate,48.0,40.0,16.010498687664043,40.0,MDDM,19.1994750656168,2989.3381788243896,373.2630092500012,1.0,true,0.02840772877491878,true,39.0,42.99999999999999,65.39999999999999,20.0,85.4,0.036,0.0,0.0,0.0
flat_plate,48.0,40.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,2989.3381788243896,373.2630092500012,1.0,true,0.02840772877491878,true,39.0,42.99999999999999,69.0,20.0,88.99999999999999,0.037,0.0,0.0,0.0
flat_plate,48.0,40.0,16.010498687664043,40.0,FEA,20.0,3084.59389881069,385.1570923424483,1.0,true,0.06591272446972683,true,39.0,42.99999999999999,66.0,20.799999999999997,86.8,7.971,0.0,0.0,0.0
flat_plate,48.0,40.0,16.010498687664043,50.0,MDDM,19.1994750656168,3110.3701761012585,389.2630092500012,1.0,true,0.03550966096864845,true,39.0,42.99999999999999,68.0,20.0,88.0,0.027,0.0,0.0,0.0
flat_plate,48.0,40.0,16.010498687664043,50.0,FEA,20.0,3205.40875013401,401.1570923424483,1.0,true,0.10275150422075424,true,39.0,42.99999999999999,68.60000000000001,20.799999999999997,89.4,8.55,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,40.0,MDDM,20.8005249343832,403.9429625560082,397.0511754348954,0.46586600010498175,true,0.13571580202703173,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,7.03,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,40.0,DDM (Full),20.8005249343832,403.9429625560082,397.0511754348954,0.46590198265387756,true,0.13571508994179682,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.805,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.036,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.032,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,40.0,FEA,20.8005249343832,403.9429625560082,397.0511754348954,0.4640294141457219,true,0.13345347577824834,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.332,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,50.0,MDDM,20.8005249343832,420.2206814012351,413.05117543489547,0.48464903883410143,true,0.1696460840991719,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.267,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,50.0,DDM (Full),20.8005249343832,420.2206814012351,413.05117543489547,0.48273217182991984,true,0.16687971463518028,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.209,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,50.0,EFM (HC),20.8005249343832,420.2206814012351,413.05117543489547,0.35246098009959215,true,0.0017915958745067524,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.029,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,50.0,EFM (ASAP),20.8005249343832,420.2206814012351,413.05117543489547,0.35246098009959215,true,0.0017915958745067524,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.03,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,50.0,FEA,20.8005249343832,420.2206814012351,413.05117543489547,0.4846675023646541,true,0.16965021539360958,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.79,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,80.0,MDDM,20.8005249343832,469.05383793691624,461.05117543489547,0.5409905005575723,true,0.27179255422440274,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.331,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,80.0,DDM (Full),20.8005249343832,469.05383793691624,461.05117543489547,0.5409797277968176,true,0.27179374377690296,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.234,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,469.05383793691624,461.05117543489547,0.39341989282261636,true,0.002866553399210804,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.026,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,469.05383793691624,461.05117543489547,0.39341989282261636,true,0.002866553399210804,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.03,0.0,0.0,0.0
flat_plate,52.0,16.0,16.99475065616798,80.0,FEA,20.8005249343832,469.05383793691624,461.05117543489547,0.5409935943861202,true,0.2714383879258738,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,6.202,0.0,0.0,0.0
flat_plate,52.0,20.0,16.99475065616798,40.0,MDDM,20.8005249343832,703.7675749294093,397.0511754348954,0.5765374674495654,true,0.10397056574625316,true,42.0,42.0,35.99999999999999,23.599999999999998,59.59999999999999,4.729,0.0,0.0,0.0
flat_plate,52.0,20.0,16.99475065616798,40.0,DDM (Full),20.8005249343832,703.7675749294093,397.0511754348954,0.5747622878988088,true,0.10335766064140377,true,42.0,42.0,35.99999999999999,23.599999999999998,59.59999999999999,5.478,0.0,0.0,0.0
flat_plate,52.0,20.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,703.7675749294093,397.0511754348954,0.44720666942850057,true,0.0027993685539167987,true,42.0,42.0,35.99999999999999,23.599999999999998,59.59999999999999,0.021,0.0,0.0,0.0
